dt,open,high,low,close,value,volume
2020-07-02,2.94,2.94,2.91,2.94,23490.0,
2020-07-03,2.99,2.99,2.99,2.99,5980.0,
2020-07-06,2.63,2.89,2.63,2.89,32690.0,
2020-07-07,2.76,2.94,2.76,2.94,178000.0,
2020-07-08,,,,,,
2020-07-09,,,,,,
2020-07-10,,,,,,
2020-07-13,2.94,2.94,2.94,2.94,2940.0,
2020-07-14,2.94,2.94,2.88,2.88,49320.0,
2020-07-15,2.94,2.94,2.94,2.94,5880.0,
2020-07-16,2.94,2.94,2.94,2.94,238140.0,
2020-07-17,2.95,2.99,2.9,2.9,79790.0,
2020-07-20,,,,,,
2020-07-21,3.0,3.0,3.0,3.0,18000.0,
2020-07-22,3.01,4.5,3.01,3.61,7710880.0,
2020-07-23,3.9,4.28,3.01,3.26,6613360.0,
2020-07-24,3.26,3.26,2.9,2.96,975700.0,
2020-07-27,2.85,2.9,2.73,2.9,485500.0,
2020-07-28,2.8,2.8,2.6,2.76,822740.0,
2020-07-29,2.72,3.0,2.72,2.74,219390.0,
2020-07-30,2.8,2.9,2.8,2.85,296790.0,
2020-08-03,2.77,2.8,2.66,2.8,231080.0,
2020-08-04,,,,2.9,,42000.0
2020-08-05,,,,2.9,,43000.0
2020-08-06,,,,2.9,,86000.0
2020-08-07,,,,2.85,,1000.0
2020-08-10,,,,2.85,,1000.0
2020-08-11,,,,2.8,,66000.0
2020-08-12,,,,3.0,,56000.0
2020-08-13,,,,3.0,,28000.0
2020-08-14,,,,2.95,,1000.0
2020-08-17,,,,2.91,,6000.0
2020-08-18,,,,3.05,,5000.0
2020-08-19,,,,3.11,,591000.0
2020-08-20,,,,3.13,,147000.0
2020-08-24,,,,3.08,,100000.0
2020-08-25,,,,3.04,,39000.0
2020-08-26,,,,3.06,,77000.0
2020-08-27,,,,3.06,,12000.0
2020-08-28,,,,3.06,,206000.0
2020-09-01,,,,3.2,,195000.0
2020-09-02,,,,2.96,,176000.0
2020-09-03,,,,2.91,,23000.0
2020-09-04,,,,2.99,,57000.0
2020-09-07,,,,3.0,,30000.0
2020-09-08,,,,3.0,,35000.0
2020-09-09,,,,3.0,,119000.0
2020-09-10,,,,2.98,,1000.0
2020-09-11,,,,2.98,,2000.0
2020-09-15,,,,3.1,,169000.0
2020-09-16,,,,3.2,,110000.0
2020-09-17,,,,3.15,,167000.0
2020-09-21,,,,2.87,,17000.0
2020-09-22,,,,2.9,,21000.0
2020-09-23,,,,2.98,,5000.0
2020-09-24,,,,3.01,,40000.0
2020-09-25,,,,3.1,,25000.0
2020-09-28,,,,2.91,,1000.0
