dt,open,high,low,close,value,volume
2020-03-02,0.196,0.2,0.196,0.198,17730.0,
2020-03-03,0.201,0.201,0.196,0.196,90610.0,
2020-03-04,0.19699999999999998,0.19699999999999998,0.195,0.196,19540.0,
2020-03-05,0.196,0.19699999999999998,0.195,0.19699999999999998,49000.0,
2020-03-06,0.19899999999999998,0.19899999999999998,0.196,0.196,39280.0,
2020-03-09,0.19899999999999998,0.19899999999999998,0.19399999999999998,0.19399999999999998,56510.0,
2020-03-10,0.193,0.195,0.192,0.195,180240.0,
2020-03-11,0.192,0.195,0.192,0.195,11550.0,
2020-03-12,0.193,0.195,0.185,0.185,638960.0,
2020-03-13,0.184,0.184,0.17800000000000002,0.184,825380.0,
2020-03-16,0.18,0.188,0.18,0.185,46150.0,
2020-03-19,0.185,0.185,0.18,0.18100000000000002,32810.0,
2020-03-20,0.18,0.18100000000000002,0.177,0.177,395210.0,
2020-03-23,0.177,0.177,0.17600000000000002,0.17600000000000002,17690.0,
2020-03-24,0.17600000000000002,0.17800000000000002,0.175,0.17800000000000002,28140.0,
2020-03-25,0.18,0.2,0.17800000000000002,0.179,121420.0,
2020-03-26,0.179,0.195,0.179,0.183,20240.0,
2020-03-27,0.195,0.195,0.18600000000000003,0.18600000000000003,41920.0,
2020-03-30,0.18600000000000003,0.195,0.18600000000000003,0.187,15410.0,
2020-03-31,0.188,0.191,0.183,0.183,9350.0,
2020-04-01,0.187,0.187,0.183,0.183,3700.0,
2020-04-02,,,,,,
2020-04-03,0.185,0.185,0.184,0.184,27740.0,
2020-04-06,0.185,0.18600000000000003,0.184,0.185,74000.0,
2020-04-07,0.18600000000000003,0.2,0.18600000000000003,0.188,932880.0,
2020-04-08,0.187,0.2,0.187,0.18899999999999997,43380.0,
2020-04-13,0.2,0.2,0.19,0.19,3900.0,
2020-04-14,0.19,0.192,0.19,0.192,3820.0,
2020-04-15,0.192,0.195,0.192,0.195,21420.0,
2020-04-16,0.19699999999999998,0.19699999999999998,0.193,0.193,5860.0,
2020-04-17,0.193,0.19899999999999998,0.193,0.195,15620.0,
2020-04-20,0.195,0.195,0.193,0.195,25320.0,
2020-04-21,0.195,0.198,0.192,0.195,58560.0,
2020-04-22,,,,,,
2020-04-23,0.195,0.19699999999999998,0.195,0.195,74120.0,
2020-04-24,0.198,0.218,0.196,0.203,190840.0,
2020-04-27,0.203,0.21,0.20199999999999999,0.20199999999999999,241920.0,
2020-04-28,0.205,0.205,0.201,0.201,88510.0,
2020-04-29,0.201,0.204,0.2,0.201,88100.0,
2020-04-30,0.2,0.207,0.2,0.203,89990.0,
2020-05-04,0.20600000000000002,0.20800000000000002,0.203,0.20600000000000002,109580.0,
2020-05-05,0.20600000000000002,0.21600000000000003,0.20600000000000002,0.209,71450.0,
2020-05-06,0.215,0.215,0.205,0.20800000000000002,216290.0,
2020-05-07,0.20600000000000002,0.21,0.204,0.205,43320.0,
2020-05-08,0.201,0.205,0.201,0.205,4060.0,
2020-05-11,0.201,0.205,0.201,0.203,6090.0,
2020-05-12,0.203,0.20800000000000002,0.203,0.205,10310.0,
2020-05-13,0.205,0.209,0.20199999999999999,0.203,75570.0,
2020-05-14,0.203,0.205,0.201,0.201,26200.0,
2020-05-15,0.201,0.203,0.2,0.20199999999999999,60190.0,
2020-05-18,0.203,0.203,0.201,0.20199999999999999,12090.0,
2020-05-19,0.20199999999999999,0.205,0.19899999999999998,0.201,122040.0,
2020-05-20,0.201,0.215,0.201,0.201,44900.0,
2020-05-21,0.201,0.207,0.201,0.201,12120.0,
2020-05-22,0.201,0.20600000000000002,0.2,0.2,38520.0,
2020-05-26,0.2,0.205,0.19899999999999998,0.19899999999999998,30200.0,
2020-05-27,0.19899999999999998,0.20199999999999999,0.19399999999999998,0.19899999999999998,547620.0,
2020-05-28,0.19899999999999998,0.20199999999999999,0.198,0.2,7990.0,
2020-05-29,0.2,0.201,0.19699999999999998,0.201,33980.0,
2020-06-01,0.201,0.205,0.2,0.201,24130.0,
2020-06-02,0.201,0.203,0.19899999999999998,0.201,26020.0,
2020-06-03,0.201,0.20199999999999999,0.19899999999999998,0.20199999999999999,58140.0,
2020-06-04,0.20199999999999999,0.20199999999999999,0.2,0.2,32050.0,
2020-06-05,0.2,0.20199999999999999,0.19899999999999998,0.2,30030.0,
2020-06-08,0.201,0.205,0.201,0.201,8110.0,
2020-06-09,0.201,0.205,0.2,0.2,60330.0,
2020-06-10,0.201,0.209,0.201,0.20199999999999999,28340.0,
2020-06-11,0.214,0.214,0.20199999999999999,0.20199999999999999,54680.0,
2020-06-15,0.203,0.215,0.203,0.209,289330.0,
2020-06-16,0.215,0.22899999999999998,0.21,0.222,687520.0,
2020-06-17,0.221,0.23,0.221,0.22899999999999998,907490.0,
2020-06-18,0.223,0.23199999999999998,0.221,0.22699999999999998,237920.0,
2020-06-19,0.225,0.22899999999999998,0.222,0.226,156700.0,
2020-06-22,0.23,0.23,0.21899999999999997,0.22399999999999998,154880.0,
2020-06-23,0.22899999999999998,0.239,0.22,0.233,2758750.0,
2020-06-24,0.231,0.237,0.23,0.235,148930.0,
2020-06-25,0.233,0.237,0.231,0.233,211580.0,
2020-06-26,0.237,0.245,0.23199999999999998,0.24100000000000002,3365630.0,
2020-06-29,0.237,0.245,0.237,0.239,341690.0,
2020-06-30,0.245,0.24600000000000002,0.239,0.24100000000000002,269430.0,
2020-07-01,0.24100000000000002,0.25,0.239,0.24600000000000002,48149370.0,
2020-07-02,0.242,0.248,0.239,0.24600000000000002,247600.0,
2020-07-03,0.239,0.24600000000000002,0.239,0.239,760480.0,
2020-07-06,0.24100000000000002,0.24100000000000002,0.237,0.239,154170.0,
2020-07-07,0.239,0.239,0.231,0.233,249640.0,
2020-07-08,0.235,0.237,0.231,0.235,108070.0,
2020-07-09,0.235,0.235,0.231,0.235,9360.0,
2020-07-10,0.235,0.235,0.23,0.233,13990.0,
2020-07-13,0.235,0.235,0.22899999999999998,0.235,101170.0,
2020-07-14,0.235,0.235,0.228,0.235,13890.0,
2020-07-15,0.235,0.24100000000000002,0.223,0.22899999999999998,208710.0,
2020-07-16,0.228,0.22899999999999998,0.221,0.221,47300.0,
2020-07-17,0.226,0.22699999999999998,0.22,0.22,170200.0,
2020-07-20,0.22,0.228,0.21899999999999997,0.221,44710.0,
2020-07-21,0.22899999999999998,0.22899999999999998,0.22,0.222,13410.0,
2020-07-22,0.22899999999999998,0.22899999999999998,0.222,0.223,53890.0,
2020-07-23,0.228,0.228,0.223,0.225,35870.0,
2020-07-24,0.226,0.235,0.225,0.23,146920.0,
2020-07-27,0.243,0.243,0.22699999999999998,0.231,87450.0,
2020-07-28,0.231,0.245,0.231,0.23199999999999998,191820.0,
2020-07-29,0.243,0.243,0.23,0.23199999999999998,215890.0,
2020-07-30,0.237,0.237,0.23,0.233,53220.0,
2020-08-03,0.23,0.237,0.23,0.231,128640.0,
2020-08-04,,,,0.232,,80000.0
2020-08-05,,,,0.235,,190000.0
2020-08-06,,,,0.235,,70000.0
2020-08-07,,,,0.237,,2700000.0
2020-08-10,,,,0.238,,420000.0
2020-08-11,,,,0.238,,230000.0
2020-08-12,,,,0.242,,550000.0
2020-08-13,,,,0.239,,280000.0
2020-08-14,,,,0.24,,610000.0
2020-08-17,,,,0.239,,210000.0
2020-08-18,,,,0.239,,1550000.0
2020-08-19,,,,0.239,,80000.0
2020-08-20,,,,0.239,,80000.0
2020-08-24,,,,0.236,,60000.0
2020-08-25,,,,0.237,,1580000.0
2020-08-26,,,,0.232,,80000.0
2020-08-27,,,,0.233,,190000.0
2020-08-28,,,,0.232,,70000.0
2020-09-01,,,,0.231,,330000.0
2020-09-02,,,,0.23,,220000.0
2020-09-03,,,,0.232,,100000.0
2020-09-04,,,,0.231,,190000.0
2020-09-07,,,,0.232,,190000.0
2020-09-08,,,,0.233,,70000.0
2020-09-09,,,,0.229,,1190000.0
2020-09-10,,,,0.229,,60000.0
2020-09-11,,,,0.229,,90000.0
2020-09-14,,,,0.229,,470000.0
2020-09-15,,,,0.23,,60000.0
2020-09-16,,,,0.23,,40000.0
2020-09-17,,,,0.231,,300000.0
2020-09-18,,,,0.231,,30000.0
2020-09-21,,,,0.23,,380000.0
2020-09-22,,,,0.232,,60000.0
2020-09-23,,,,0.231,,280000.0
2020-09-24,,,,0.229,,540000.0
2020-09-25,,,,0.229,,20000.0
2020-09-28,,,,0.226,,700000.0
