dt,open,high,low,close,value,volume
2020-04-22,,,,,,
2020-04-23,0.185,0.185,0.18,0.18,9080.0,
2020-04-24,0.17,0.18,0.17,0.18,8700.0,
2020-04-27,0.18,0.18,0.18,0.18,18000.0,
2020-04-28,0.179,0.179,0.179,0.179,3580.0,
2020-04-29,0.16899999999999998,0.179,0.16899999999999998,0.179,33510.0,
2020-04-30,0.18,0.18,0.171,0.179,8720.0,
2020-05-04,,,,,,
2020-05-05,0.171,0.171,0.16899999999999998,0.17,15300.0,
2020-05-06,0.166,0.179,0.16,0.175,159550.0,
2020-05-07,0.161,0.171,0.161,0.171,124070.0,
2020-05-08,0.17,0.17,0.161,0.16899999999999998,75170.0,
2020-05-11,0.161,0.16699999999999998,0.161,0.16699999999999998,24330.0,
2020-05-12,0.16899999999999998,0.16899999999999998,0.16899999999999998,0.16899999999999998,1690.0,
2020-05-13,0.16899999999999998,0.16899999999999998,0.16899999999999998,0.16899999999999998,5070.0,
2020-05-14,0.161,0.168,0.161,0.16699999999999998,128930.0,
2020-05-15,,,,,,
2020-05-18,0.166,0.166,0.16,0.165,48590.0,
2020-05-19,0.165,0.166,0.165,0.165,9910.0,
2020-05-20,0.166,0.166,0.166,0.166,1660.0,
2020-05-21,,,,,,
2020-05-22,0.161,0.163,0.161,0.163,9680.0,
2020-05-26,0.162,0.162,0.162,0.162,8100.0,
2020-05-27,0.161,0.162,0.16,0.162,67230.0,
2020-05-28,,,,,,
2020-05-29,0.161,0.166,0.161,0.166,3270.0,
2020-06-01,0.16,0.165,0.158,0.165,83010.0,
2020-06-02,0.161,0.16399999999999998,0.161,0.16399999999999998,20990.0,
2020-06-03,0.161,0.166,0.16,0.16399999999999998,117680.0,
2020-06-04,0.16399999999999998,0.16699999999999998,0.159,0.166,197760.0,
2020-06-05,0.166,0.16699999999999998,0.16,0.16,183150.0,
2020-06-08,0.16,0.16699999999999998,0.16,0.16399999999999998,442270.0,
2020-06-09,0.166,0.168,0.159,0.168,433410.0,
2020-06-10,0.168,0.174,0.165,0.16899999999999998,299310.0,
2020-06-11,0.16899999999999998,0.17,0.165,0.165,140530.0,
2020-06-15,0.162,0.16899999999999998,0.16,0.166,220590.0,
2020-06-16,0.16,0.165,0.158,0.16399999999999998,220220.0,
2020-06-17,0.16,0.165,0.159,0.16399999999999998,589690.0,
2020-06-18,0.16,0.16,0.142,0.158,532980.0,
2020-06-19,0.159,0.159,0.152,0.159,21760.0,
2020-06-22,0.158,0.162,0.158,0.162,265540.0,
2020-06-23,0.162,0.162,0.159,0.162,22380.0,
2020-06-24,,,,,,
2020-06-25,0.158,0.16,0.151,0.16,77900.0,
2020-06-26,0.152,0.16,0.151,0.16,24340.0,
2020-06-29,0.151,0.159,0.151,0.159,34810.0,
2020-06-30,0.159,0.159,0.159,0.159,1590.0,
2020-07-01,0.151,0.156,0.151,0.155,35160.0,
2020-07-02,0.155,0.155,0.155,0.155,15500.0,
2020-07-03,0.155,0.156,0.151,0.156,13760.0,
2020-07-06,0.155,0.159,0.155,0.159,9400.0,
2020-07-07,,,,,,
2020-07-08,0.159,0.159,0.151,0.157,68490.0,
2020-07-09,0.158,0.158,0.157,0.157,9430.0,
2020-07-10,0.158,0.158,0.158,0.158,1580.0,
2020-07-13,0.152,0.158,0.151,0.158,51760.0,
2020-07-14,0.159,0.162,0.158,0.162,149080.0,
2020-07-15,0.165,0.188,0.151,0.159,1204670.0,
2020-07-16,0.16399999999999998,0.16399999999999998,0.153,0.163,85790.0,
2020-07-17,0.165,0.165,0.151,0.159,232630.0,
2020-07-20,0.163,0.163,0.163,0.163,1630.0,
2020-07-21,0.163,0.16699999999999998,0.157,0.158,22210.0,
2020-07-22,0.158,0.166,0.157,0.157,334550.0,
2020-07-23,0.16,0.16,0.16,0.16,6400.0,
2020-07-24,0.152,0.16,0.152,0.158,71510.0,
2020-07-27,0.16,0.168,0.154,0.16,103220.0,
2020-07-28,0.163,0.163,0.151,0.16,2087630.0,
2020-07-29,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.16399999999999998,1640.0,
2020-07-30,0.16,0.163,0.16,0.163,24030.0,
2020-08-03,0.163,0.165,0.162,0.165,67420.0,
2020-08-04,,,,0.164,,10000.0
2020-08-05,,,,0.173,,2330000.0
2020-08-06,,,,0.168,,2790000.0
2020-08-07,,,,0.17,,500000.0
2020-08-10,,,,0.169,,126970000.0
2020-08-11,,,,0.172,,860000.0
2020-08-12,,,,0.16,,3910000.0
2020-08-13,,,,0.16,,1940000.0
2020-08-14,,,,0.16,,1970000.0
2020-08-17,,,,0.16,,420000.0
2020-08-18,,,,0.162,,2070000.0
2020-08-19,,,,0.162,,1920000.0
2020-08-20,,,,0.16,,1170000.0
2020-08-24,,,,0.16,,350000.0
2020-08-25,,,,0.16,,350000.0
2020-08-26,,,,0.165,,3860000.0
2020-08-27,,,,0.166,,1710000.0
2020-08-28,,,,0.178,,12290000.0
2020-09-01,,,,0.182,,8000000.0
2020-09-02,,,,0.181,,440000.0
2020-09-03,,,,0.186,,6390000.0
2020-09-04,,,,0.182,,890000.0
2020-09-07,,,,0.18,,11040000.0
2020-09-08,,,,0.182,,2590000.0
2020-09-09,,,,0.181,,50000.0
2020-09-10,,,,0.18,,130000.0
2020-09-11,,,,0.18,,290000.0
2020-09-14,,,,0.178,,250000.0
2020-09-15,,,,0.173,,2320000.0
2020-09-16,,,,0.172,,1610000.0
2020-09-17,,,,0.172,,280000.0
2020-09-18,,,,0.164,,4230000.0
2020-09-21,,,,0.157,,4250000.0
2020-09-22,,,,0.162,,1190000.0
2020-09-23,,,,0.162,,360000.0
2020-09-24,,,,0.159,,2680000.0
2020-09-25,,,,0.16,,90000.0
2020-09-28,,,,0.165,,1380000.0
