dt,open,high,low,close,value,volume
2020-05-15,0.79,0.79,0.78,0.79,99380.0,
2020-05-18,0.79,0.8,0.75,0.78,132380.0,
2020-05-19,0.76,0.77,0.76,0.76,79820.0,
2020-05-20,0.77,0.82,0.77,0.82,94170.0,
2020-05-21,0.82,0.82,0.82,0.82,22140.0,
2020-05-22,0.78,0.78,0.78,0.78,50700.0,
2020-05-26,0.76,0.79,0.76,0.79,10670.0,
2020-05-27,0.76,0.79,0.76,0.76,41430.0,
2020-05-28,0.77,0.8,0.77,0.8,35080.0,
2020-05-29,0.8,0.83,0.8,0.81,1052650.0,
2020-06-01,0.74,0.81,0.74,0.81,5250.0,
2020-06-02,0.81,0.82,0.8,0.8,55420.0,
2020-06-03,0.81,0.81,0.76,0.8,19300.0,
2020-06-04,,,,,,
2020-06-05,0.8,0.8,0.8,0.8,124000.0,
2020-06-08,0.79,0.81,0.77,0.81,102280.0,
2020-06-09,0.82,0.86,0.82,0.83,283740.0,
2020-06-10,0.82,0.82,0.82,0.82,77900.0,
2020-06-11,0.84,0.87,0.82,0.85,246640.0,
2020-06-15,0.85,0.85,0.79,0.84,64860.0,
2020-06-16,0.8,0.8,0.77,0.8,107960.0,
2020-06-17,0.8,0.81,0.78,0.78,197990.0,
2020-06-18,0.83,0.83,0.76,0.76,68080.0,
2020-06-19,0.77,0.83,0.77,0.82,17820.0,
2020-06-22,0.82,0.83,0.82,0.82,62470.0,
2020-06-23,0.83,0.83,0.75,0.83,394940.0,
2020-06-24,0.82,0.82,0.78,0.82,22100.0,
2020-06-25,0.77,0.81,0.76,0.81,71020.0,
2020-06-26,0.8,0.8,0.79,0.8,4760.0,
2020-06-29,0.76,0.81,0.71,0.81,109190.0,
2020-06-30,,,,,,
2020-07-01,0.81,0.88,0.81,0.86,1239990.0,
2020-07-02,0.83,0.83,0.78,0.82,708150.0,
2020-07-03,0.85,0.85,0.81,0.85,73300.0,
2020-07-06,0.85,0.85,0.85,0.85,41650.0,
2020-07-07,0.83,0.84,0.8,0.84,144480.0,
2020-07-08,0.87,0.87,0.84,0.84,10180.0,
2020-07-09,0.8,0.86,0.8,0.85,58920.0,
2020-07-10,0.85,0.85,0.8,0.85,112550.0,
2020-07-13,0.81,0.85,0.8,0.85,107010.0,
2020-07-14,0.8,0.9,0.8,0.85,937310.0,
2020-07-15,0.85,0.96,0.8,0.83,1051620.0,
2020-07-16,0.78,0.83,0.78,0.83,33820.0,
2020-07-17,0.78,0.83,0.75,0.8,208690.0,
2020-07-20,0.75,0.8,0.75,0.79,141310.0,
2020-07-21,0.8,0.8,0.79,0.8,43760.0,
2020-07-22,0.82,0.82,0.77,0.79,37810.0,
2020-07-23,0.77,0.79,0.72,0.78,270230.0,
2020-07-24,,,,,,
2020-07-27,0.74,0.78,0.74,0.78,22980.0,
2020-07-28,0.74,0.8,0.74,0.78,116840.0,
2020-07-29,0.8,0.8,0.78,0.78,8600.0,
2020-07-30,0.73,0.78,0.73,0.78,8080.0,
2020-08-03,0.72,0.78,0.68,0.78,190860.0,
2020-08-04,,,,0.76,,99000.0
2020-08-05,,,,0.76,,84000.0
2020-08-06,,,,0.77,,90000.0
2020-08-07,,,,0.77,,240000.0
2020-08-10,,,,0.77,,7000.0
2020-08-11,,,,0.78,,30000.0
2020-08-12,,,,0.77,,42000.0
2020-08-13,,,,0.77,,36000.0
2020-08-14,,,,0.8,,1000.0
2020-08-17,,,,0.8,,79000.0
2020-08-20,,,,0.79,,45000.0
2020-08-25,,,,0.8,,91000.0
2020-08-27,,,,0.8,,2000.0
2020-09-02,,,,0.78,,105000.0
2020-09-03,,,,0.79,,51000.0
2020-09-04,,,,0.77,,1000.0
2020-09-07,,,,0.79,,1000.0
2020-09-08,,,,0.8,,211000.0
2020-09-10,,,,0.8,,70000.0
2020-09-14,,,,0.8,,37000.0
2020-09-15,,,,0.8,,2000.0
2020-09-16,,,,0.8,,47000.0
2020-09-17,,,,0.83,,1832000.0
2020-09-18,,,,0.8,,450000.0
2020-09-21,,,,0.81,,825000.0
2020-09-22,,,,0.8,,40000.0
2020-09-23,,,,0.79,,3000.0
2020-09-25,,,,0.79,,25000.0
2020-09-28,,,,0.79,,21000.0
