dt,open,high,low,close,value,volume
2020-07-10,0.22899999999999998,0.23,0.22899999999999998,0.23,59680.0,
2020-07-13,0.228,0.228,0.228,0.228,31920.0,
2020-07-14,0.228,0.231,0.228,0.231,22980.0,
2020-07-15,0.233,0.233,0.231,0.231,39330.0,
2020-07-16,0.235,0.235,0.235,0.235,14100.0,
2020-07-17,0.23399999999999999,0.23399999999999999,0.233,0.233,30390.0,
2020-07-20,0.233,0.233,0.233,0.233,11650.0,
2020-07-21,0.233,0.233,0.23,0.23,85510.0,
2020-07-22,0.239,0.255,0.239,0.249,288800.0,
2020-07-23,0.242,0.249,0.23,0.249,150480.0,
2020-07-24,0.22899999999999998,0.239,0.22899999999999998,0.239,16270.0,
2020-07-27,,,,,,
2020-07-28,0.239,0.239,0.239,0.239,14340.0,
2020-07-29,,,,,,
2020-07-30,0.231,0.239,0.228,0.23399999999999999,151580.0,
2020-08-03,0.22699999999999998,0.22699999999999998,0.225,0.225,85820.0,
2020-08-05,,,,0.224,,20000.0
2020-08-10,,,,0.233,,14520000.0
2020-08-11,,,,0.233,,270000.0
2020-08-14,,,,0.233,,270000.0
2020-08-17,,,,0.233,,10000.0
2020-08-18,,,,0.23,,110000.0
2020-08-19,,,,0.233,,20000.0
2020-08-20,,,,0.228,,40000.0
2020-08-24,,,,0.233,,50000.0
2020-08-25,,,,0.228,,500000.0
2020-08-26,,,,0.227,,60000.0
2020-08-28,,,,0.227,,20000.0
2020-09-01,,,,0.227,,30000.0
2020-09-03,,,,0.223,,290000.0
2020-09-04,,,,0.222,,180000.0
2020-09-08,,,,0.221,,200000.0
2020-09-09,,,,0.221,,90000.0
2020-09-11,,,,0.233,,50000.0
2020-09-14,,,,0.227,,170000.0
2020-09-16,,,,0.225,,40000.0
2020-09-17,,,,0.225,,150000.0
2020-09-18,,,,0.221,,100000.0
2020-09-21,,,,0.214,,670000.0
2020-09-22,,,,0.214,,840000.0
2020-09-23,,,,0.205,,400000.0
2020-09-24,,,,0.206,,60000.0
2020-09-25,,,,0.218,,90000.0
2020-09-28,,,,0.218,,250000.0
