dt,open,high,low,close,value,volume
2020-03-02,0.21100000000000002,0.22,0.21,0.21100000000000002,204050.0,
2020-03-03,0.212,0.223,0.212,0.222,184020.0,
2020-03-04,0.21100000000000002,0.215,0.204,0.205,321660.0,
2020-03-05,0.205,0.21,0.205,0.21,189890.0,
2020-03-06,0.207,0.209,0.201,0.201,577200.0,
2020-03-09,0.201,0.201,0.18,0.18,516650.0,
2020-03-10,0.18,0.18,0.16,0.18,217820.0,
2020-03-11,0.18,0.195,0.175,0.175,366050.0,
2020-03-12,0.17,0.17,0.15,0.151,411820.0,
2020-03-13,0.15,0.158,0.15,0.158,337950.0,
2020-03-16,0.15,0.16,0.15,0.159,253850.0,
2020-03-19,0.158,0.158,0.14,0.14,749390.0,
2020-03-20,0.14,0.15,0.13,0.145,62220.0,
2020-03-23,0.13,0.14300000000000002,0.13,0.14,9730.0,
2020-03-24,0.134,0.153,0.134,0.152,148070.0,
2020-03-25,0.152,0.158,0.15,0.154,358050.0,
2020-03-26,0.154,0.157,0.153,0.157,355120.0,
2020-03-27,0.159,0.165,0.14,0.154,626250.0,
2020-03-30,0.155,0.156,0.15,0.152,246030.0,
2020-03-31,0.16,0.16,0.155,0.16,52550.0,
2020-04-01,0.16,0.16,0.15,0.16,128180.0,
2020-04-02,0.159,0.159,0.153,0.155,123760.0,
2020-04-03,0.155,0.155,0.153,0.154,30710.0,
2020-04-06,0.154,0.158,0.154,0.154,57860.0,
2020-04-07,0.159,0.165,0.159,0.16399999999999998,620280.0,
2020-04-08,0.158,0.158,0.158,0.158,131140.0,
2020-04-13,0.16399999999999998,0.16399999999999998,0.159,0.163,83100.0,
2020-04-14,0.163,0.17,0.155,0.17,736890.0,
2020-04-15,0.18,0.183,0.177,0.177,1034220.0,
2020-04-16,0.17800000000000002,0.17800000000000002,0.175,0.175,135770.0,
2020-04-17,0.17,0.175,0.17,0.17300000000000001,159380.0,
2020-04-20,0.18,0.184,0.17600000000000002,0.184,620320.0,
2020-04-21,0.184,0.185,0.174,0.179,1178890.0,
2020-04-22,0.179,0.18,0.177,0.18,299090.0,
2020-04-23,0.18,0.2,0.18,0.195,3227690.0,
2020-04-24,0.196,0.20600000000000002,0.196,0.203,1810460.0,
2020-04-27,0.204,0.204,0.185,0.19399999999999998,593640.0,
2020-04-28,0.19399999999999998,0.19399999999999998,0.185,0.191,514970.0,
2020-04-29,0.19,0.191,0.18100000000000002,0.19,248590.0,
2020-04-30,0.192,0.2,0.185,0.19899999999999998,788010.0,
2020-05-04,0.2,0.204,0.18100000000000002,0.193,577590.0,
2020-05-05,0.196,0.201,0.18600000000000003,0.18600000000000003,500090.0,
2020-05-06,0.18600000000000003,0.19699999999999998,0.18600000000000003,0.18600000000000003,217060.0,
2020-05-07,0.195,0.195,0.185,0.188,73210.0,
2020-05-08,0.185,0.18899999999999997,0.185,0.185,315150.0,
2020-05-11,0.185,0.185,0.182,0.185,124900.0,
2020-05-12,0.188,0.188,0.18100000000000002,0.184,157190.0,
2020-05-13,0.184,0.184,0.182,0.182,141340.0,
2020-05-14,0.183,0.183,0.18100000000000002,0.182,174030.0,
2020-05-15,0.18,0.18899999999999997,0.18,0.18100000000000002,170240.0,
2020-05-18,0.18100000000000002,0.18100000000000002,0.18,0.18100000000000002,167600.0,
2020-05-19,0.18,0.183,0.18,0.183,92310.0,
2020-05-20,0.179,0.182,0.17600000000000002,0.18100000000000002,95810.0,
2020-05-21,0.18,0.185,0.18,0.18,106250.0,
2020-05-22,0.18,0.18,0.18,0.18,91800.0,
2020-05-26,0.18,0.185,0.171,0.171,643080.0,
2020-05-27,0.17,0.17300000000000001,0.17,0.17300000000000001,56220.0,
