dt,open,high,low,close,value,volume
2020-06-05,0.052000000000000005,0.06,0.047,0.055,7755550.0,
2020-06-08,0.057,0.057,0.054000000000000006,0.055999999999999994,2471970.0,
2020-06-09,0.057,0.059000000000000004,0.055,0.055,2497620.0,
2020-06-10,0.055999999999999994,0.055999999999999994,0.054000000000000006,0.055,259380.0,
2020-06-11,0.055,0.057,0.053,0.055,1722390.0,
2020-06-15,0.055,0.055,0.05,0.054000000000000006,1789920.0,
2020-06-16,0.05,0.055,0.05,0.054000000000000006,1608810.0,
2020-06-17,0.054000000000000006,0.055,0.052000000000000005,0.055,1211260.0,
2020-06-18,0.053,0.054000000000000006,0.052000000000000005,0.054000000000000006,698890.0,
2020-06-19,0.054000000000000006,0.054000000000000006,0.052000000000000005,0.052000000000000005,586060.0,
2020-06-22,0.052000000000000005,0.052000000000000005,0.05,0.051,884710.0,
2020-06-23,0.051,0.053,0.049,0.049,1240470.0,
2020-06-24,0.05,0.05,0.049,0.05,499500.0,
2020-06-25,0.054000000000000006,0.054000000000000006,0.05,0.05,133640.0,
2020-06-26,0.049,0.05,0.048,0.05,203950.0,
2020-06-29,0.052000000000000005,0.053,0.052000000000000005,0.052000000000000005,1159310.0,
2020-06-30,0.053,0.053,0.05,0.052000000000000005,534210.0,
2020-07-01,0.05,0.052000000000000005,0.048,0.052000000000000005,383100.0,
2020-07-02,0.051,0.051,0.051,0.051,102000.0,
2020-07-03,0.05,0.052000000000000005,0.05,0.052000000000000005,149070.0,
2020-07-06,0.051,0.051,0.05,0.051,473620.0,
2020-07-07,0.049,0.051,0.049,0.051,374330.0,
2020-07-08,0.052000000000000005,0.052000000000000005,0.05,0.052000000000000005,381840.0,
2020-07-09,0.051,0.052000000000000005,0.05,0.052000000000000005,671360.0,
2020-07-10,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,60840.0,
2020-07-13,0.052000000000000005,0.052000000000000005,0.05,0.052000000000000005,385360.0,
2020-07-14,0.05,0.052000000000000005,0.05,0.052000000000000005,107100.0,
2020-07-15,0.05,0.052000000000000005,0.049,0.051,955850.0,
2020-07-16,0.051,0.052000000000000005,0.05,0.05,347840.0,
2020-07-17,0.051,0.052000000000000005,0.05,0.052000000000000005,164430.0,
2020-07-20,0.051,0.052000000000000005,0.05,0.051,211920.0,
2020-07-21,0.052000000000000005,0.052000000000000005,0.049,0.051,217260.0,
2020-07-22,0.052000000000000005,0.052000000000000005,0.049,0.05,494200.0,
2020-07-23,0.051,0.051,0.049,0.05,308740.0,
2020-07-24,0.049,0.05,0.049,0.05,1480.0,
2020-07-27,0.049,0.05,0.049,0.05,242130.0,
2020-07-28,0.049,0.05,0.046,0.048,224160.0,
2020-07-29,0.048,0.049,0.048,0.049,29000.0,
2020-07-30,0.049,0.049,0.047,0.049,609700.0,
2020-08-03,0.046,0.05,0.046,0.05,51500.0,
2020-08-04,,,,0.049,,3140000.0
2020-08-05,,,,0.052,,9400000.0
2020-08-06,,,,0.052,,8390000.0
2020-08-07,,,,0.051,,14900000.0
2020-08-10,,,,0.051,,7310000.0
2020-08-11,,,,0.052,,25880000.0
2020-08-12,,,,0.052,,2020000.0
2020-08-13,,,,0.051,,390000.0
2020-08-14,,,,0.051,,450000.0
2020-08-17,,,,0.051,,1030000.0
2020-08-18,,,,0.053,,159180000.0
2020-08-19,,,,0.054,,68010000.0
2020-08-20,,,,0.054,,7930000.0
2020-08-24,,,,0.053,,2440000.0
2020-08-25,,,,0.053,,24910000.0
2020-08-26,,,,0.053,,3990000.0
2020-08-27,,,,0.053,,4530000.0
2020-08-28,,,,0.053,,9070000.0
2020-09-01,,,,0.053,,6840000.0
2020-09-02,,,,0.053,,6720000.0
2020-09-03,,,,0.053,,4530000.0
2020-09-04,,,,0.053,,13170000.0
2020-09-07,,,,0.058,,916020000.0
2020-09-08,,,,0.056,,254650000.0
2020-09-09,,,,0.057,,61410000.0
2020-09-10,,,,0.058,,20360000.0
2020-09-11,,,,0.058,,6780000.0
2020-09-14,,,,0.056,,45480000.0
2020-09-15,,,,0.055,,21930000.0
2020-09-16,,,,0.056,,14910000.0
2020-09-17,,,,0.058,,218300000.0
2020-09-18,,,,0.058,,40330000.0
2020-09-21,,,,0.058,,22330000.0
2020-09-22,,,,0.057,,32520000.0
2020-09-23,,,,0.057,,22050000.0
2020-09-24,,,,0.056,,21820000.0
2020-09-25,,,,0.057,,14280000.0
