dt,open,high,low,close,value,volume
2020-06-08,165.0,165.0,155.0,155.0,98200.0,
2020-06-09,157.0,162.0,157.0,162.0,36160.0,
2020-06-10,162.0,174.8,162.0,164.0,79678.0,
2020-06-11,160.1,160.1,158.0,158.0,134641.0,
2020-06-15,174.0,174.0,173.0,173.0,6950.0,
2020-06-16,173.0,173.0,170.0,170.0,73130.0,
2020-06-17,169.9,169.9,167.0,167.0,40407.0,
2020-06-18,155.0,167.0,155.0,157.0,81193.0,
2020-06-19,157.0,159.0,157.0,157.0,168370.0,
2020-06-22,157.0,158.0,157.0,158.0,33040.0,
2020-06-23,157.0,161.0,157.0,161.0,7930.0,
2020-06-24,,,,,,
2020-06-25,159.5,159.5,159.5,159.5,7975.0,
2020-06-26,159.5,159.5,159.5,159.5,3190.0,
2020-06-29,156.0,156.0,145.0,156.0,121050.0,
2020-06-30,145.0,150.0,145.0,150.0,52550.0,
2020-07-01,152.0,175.0,150.0,169.0,227200.0,
2020-07-02,169.0,170.0,167.0,169.0,529720.0,
2020-07-03,170.0,170.0,170.0,170.0,1700.0,
2020-07-06,160.0,160.0,150.0,160.0,104300.0,
2020-07-07,150.0,165.0,150.0,165.0,155460.0,
2020-07-08,165.0,165.0,150.0,150.0,84000.0,
2020-07-09,165.0,165.0,165.0,165.0,82500.0,
2020-07-10,165.0,165.0,155.0,155.0,20250.0,
2020-07-13,157.0,157.0,157.0,157.0,3140.0,
2020-07-14,150.0,150.0,150.0,150.0,4500.0,
2020-07-15,155.0,155.0,150.0,150.0,22700.0,
2020-07-16,168.0,168.0,160.0,160.0,11520.0,
2020-07-17,,,,,,
2020-07-20,,,,,,
2020-07-21,,,,,,
2020-07-22,,,,,,
2020-07-23,,,,,,
2020-07-24,,,,,,
2020-07-27,150.0,150.0,150.0,150.0,10500.0,
2020-07-28,,,,,,
2020-07-29,,,,,,
2020-07-30,150.0,150.0,146.0,150.0,34420.0,
2020-08-03,150.0,160.0,150.0,151.0,56150.0,
2020-08-04,,,,155.0,,260.0
2020-08-05,,,,152.0,,2600.0
2020-08-06,,,,170.0,,130.0
2020-08-07,,,,170.0,,240.0
2020-08-11,,,,170.0,,450.0
2020-08-12,,,,169.0,,330.0
2020-08-13,,,,170.0,,310.0
2020-08-14,,,,170.0,,1770.0
2020-08-17,,,,168.0,,220.0
2020-08-18,,,,168.0,,290.0
2020-08-19,,,,151.0,,300.0
2020-08-25,,,,155.0,,190.0
2020-08-26,,,,155.0,,30.0
2020-08-27,,,,155.0,,50.0
2020-08-28,,,,169.0,,1170.0
2020-09-01,,,,155.0,,970.0
2020-09-02,,,,154.0,,80.0
2020-09-03,,,,153.0,,40.0
2020-09-07,,,,167.0,,830.0
2020-09-08,,,,158.0,,20.0
2020-09-09,,,,165.0,,300.0
2020-09-10,,,,166.0,,30.0
2020-09-11,,,,166.0,,70.0
2020-09-16,,,,155.0,,160.0
2020-09-17,,,,150.0,,690.0
2020-09-23,,,,158.0,,70.0
2020-09-28,,,,155.0,,260.0
