dt,open,high,low,close,value,volume
2020-06-09,0.191,0.191,0.19,0.19,218610.0,
2020-06-10,0.19,0.19,0.19,0.19,22800.0,
2020-06-11,0.19,0.195,0.19,0.19,22900.0,
2020-06-15,0.19,0.19,0.185,0.185,20850.0,
2020-06-16,0.185,0.185,0.185,0.185,7400.0,
2020-06-17,0.185,0.185,0.185,0.185,3700.0,
2020-06-18,0.185,0.185,0.185,0.185,18500.0,
2020-06-19,0.19,0.19,0.19,0.19,22800.0,
2020-06-22,0.19,0.19,0.19,0.19,77900.0,
2020-06-23,0.185,0.185,0.185,0.185,22200.0,
2020-06-24,,,,,,
2020-06-25,0.18,0.18,0.18,0.18,10800.0,
2020-06-26,0.185,0.19,0.185,0.19,96850.0,
2020-06-29,0.185,0.19,0.185,0.19,188900.0,
2020-06-30,0.19,0.19,0.19,0.19,13300.0,
2020-07-01,,,,,,
2020-07-02,,,,,,
2020-07-03,,,,,,
2020-07-06,0.18,0.18,0.179,0.179,30500.0,
2020-07-07,,,,,,
2020-07-08,,,,,,
2020-07-09,,,,,,
2020-07-10,,,,,,
2020-07-13,0.177,0.177,0.177,0.177,21240.0,
2020-07-14,0.17600000000000002,0.204,0.17600000000000002,0.204,484460.0,
2020-07-15,0.203,0.203,0.203,0.203,8120.0,
2020-07-16,0.20199999999999999,0.20199999999999999,0.20199999999999999,0.20199999999999999,4040.0,
2020-07-17,,,,,,
2020-07-20,,,,,,
2020-07-21,,,,,,
2020-07-22,,,,,,
2020-07-23,0.198,0.198,0.19,0.198,245360.0,
2020-07-24,0.17800000000000002,0.17800000000000002,0.17800000000000002,0.17800000000000002,1780.0,
2020-07-27,0.179,0.179,0.179,0.179,8950.0,
2020-07-28,0.177,0.177,0.177,0.177,21240.0,
2020-07-29,,,,,,
2020-07-30,0.18,0.18,0.17800000000000002,0.17800000000000002,37480.0,
2020-08-03,,,,,,
2020-08-05,,,,0.178,,50000.0
2020-08-06,,,,0.178,,20000.0
2020-08-07,,,,0.2,,620000.0
2020-08-10,,,,0.201,,10000.0
2020-08-11,,,,0.2,,20000.0
2020-08-17,,,,0.188,,150000.0
2020-08-18,,,,0.187,,30000.0
2020-08-24,,,,0.197,,200000.0
2020-08-25,,,,0.185,,10000.0
2020-08-27,,,,0.191,,160000.0
2020-08-28,,,,0.186,,140000.0
2020-09-01,,,,0.186,,600000.0
2020-09-07,,,,0.186,,550000.0
2020-09-08,,,,0.186,,50000.0
2020-09-09,,,,0.186,,110000.0
2020-09-10,,,,0.186,,10000.0
2020-09-14,,,,0.185,,500000.0
2020-09-18,,,,0.197,,600000.0
2020-09-21,,,,0.188,,110000.0
2020-09-25,,,,0.19,,270000.0
