dt,open,high,low,close,value,volume
2020-07-23,0.15,0.15,0.14,0.14,26000.0,
2020-07-24,0.14,0.14800000000000002,0.13699999999999998,0.13699999999999998,299700.0,
2020-07-27,0.145,0.162,0.141,0.15,665150.0,
2020-07-28,0.152,0.155,0.142,0.142,497270.0,
2020-07-29,0.15,0.15,0.147,0.147,23850.0,
2020-07-30,0.15,0.151,0.149,0.149,138030.0,
2020-08-03,0.15,0.15,0.14,0.14,147150.0,
2020-08-04,,,,0.15,,500000.0
2020-08-05,,,,0.148,,3610000.0
2020-08-06,,,,0.152,,4400000.0
2020-08-07,,,,0.15,,610000.0
2020-08-10,,,,0.151,,100000.0
2020-08-11,,,,0.159,,6490000.0
2020-08-12,,,,0.149,,2100000.0
2020-08-13,,,,0.151,,1300000.0
2020-08-14,,,,0.145,,330000.0
2020-08-17,,,,0.148,,1470000.0
2020-08-18,,,,0.152,,1280000.0
2020-08-19,,,,0.151,,890000.0
2020-08-20,,,,0.151,,340000.0
2020-08-24,,,,0.146,,510000.0
2020-08-25,,,,0.151,,1220000.0
2020-08-26,,,,0.153,,180000.0
2020-08-27,,,,0.15,,310000.0
2020-08-28,,,,0.144,,4200000.0
2020-09-01,,,,0.146,,3150000.0
2020-09-02,,,,0.145,,2700000.0
2020-09-03,,,,0.14,,280000.0
2020-09-04,,,,0.143,,380000.0
2020-09-07,,,,0.149,,1580000.0
2020-09-08,,,,0.15,,500000.0
2020-09-09,,,,0.151,,490000.0
2020-09-10,,,,0.148,,920000.0
2020-09-11,,,,0.142,,1400000.0
2020-09-14,,,,0.14,,3450000.0
2020-09-15,,,,0.136,,3250000.0
2020-09-16,,,,0.138,,2190000.0
2020-09-17,,,,0.135,,3700000.0
2020-09-18,,,,0.138,,230000.0
2020-09-21,,,,0.135,,1850000.0
2020-09-22,,,,0.134,,740000.0
2020-09-23,,,,0.136,,10000.0
2020-09-24,,,,0.133,,1860000.0
2020-09-25,,,,0.133,,1270000.0
2020-09-28,,,,0.133,,640000.0
