dt,open,high,low,close,value,volume
2020-07-09,0.56,0.6,0.56,0.59,485570.0,
2020-07-10,0.59,0.6,0.56,0.59,334840.0,
2020-07-13,0.59,0.59,0.57,0.57,35850.0,
2020-07-14,0.56,0.6,0.56,0.6,662330.0,
2020-07-15,0.6,0.6,0.57,0.6,273340.0,
2020-07-16,0.6,0.62,0.58,0.6,356860.0,
2020-07-17,0.61,0.61,0.58,0.6,247880.0,
2020-07-20,0.61,0.61,0.58,0.59,57420.0,
2020-07-21,0.59,0.59,0.57,0.59,29690.0,
2020-07-22,0.58,0.62,0.57,0.61,1267300.0,
2020-07-23,0.62,0.64,0.59,0.64,1099920.0,
2020-07-24,0.64,0.64,0.6,0.6,793550.0,
2020-07-27,0.59,0.63,0.59,0.62,841000.0,
2020-07-28,0.63,0.63,0.61,0.61,313600.0,
2020-07-29,0.63,0.63,0.6,0.6,81470.0,
2020-07-30,0.63,0.64,0.61,0.61,137670.0,
2020-08-03,0.61,0.61,0.59,0.61,1082440.0,
2020-08-04,,,,0.61,,30000.0
2020-08-05,,,,0.63,,177000.0
2020-08-06,,,,0.62,,437000.0
2020-08-07,,,,0.63,,166000.0
2020-08-10,,,,0.67,,3127000.0
2020-08-11,,,,0.65,,784000.0
2020-08-12,,,,0.64,,257000.0
2020-08-13,,,,0.64,,301000.0
2020-08-14,,,,0.65,,1117000.0
2020-08-17,,,,0.65,,434000.0
2020-08-18,,,,0.65,,746000.0
2020-08-19,,,,0.66,,105000.0
2020-08-20,,,,0.66,,453000.0
2020-08-24,,,,0.67,,385000.0
2020-08-25,,,,0.66,,265000.0
2020-08-26,,,,0.67,,680000.0
2020-08-27,,,,0.67,,98000.0
2020-08-28,,,,0.66,,661000.0
2020-09-01,,,,0.66,,766000.0
2020-09-02,,,,0.66,,526000.0
2020-09-03,,,,0.65,,414000.0
2020-09-04,,,,0.66,,649000.0
2020-09-07,,,,0.65,,160000.0
2020-09-08,,,,0.66,,488000.0
2020-09-09,,,,0.66,,608000.0
2020-09-10,,,,0.65,,46000.0
2020-09-11,,,,0.66,,231000.0
2020-09-14,,,,0.65,,77000.0
2020-09-15,,,,0.65,,274000.0
2020-09-16,,,,0.65,,207000.0
2020-09-17,,,,0.65,,3097000.0
2020-09-18,,,,0.66,,5000.0
2020-09-21,,,,0.64,,649000.0
2020-09-22,,,,0.65,,208000.0
2020-09-23,,,,0.65,,33000.0
2020-09-24,,,,0.65,,34000.0
2020-09-25,,,,0.64,,458000.0
2020-09-28,,,,0.64,,907000.0
