dt,open,high,low,close,value,volume
2020-05-26,1580.0,1580.0,1580.0,1580.0,7900.0,
2020-05-27,,,,,,
2020-05-28,,,,,,
2020-05-29,,,,,,
2020-06-01,,,,,,
2020-06-02,,,,,,
2020-06-03,,,,,,
2020-06-04,1650.0,1685.0,1600.0,1685.0,99900.0,
2020-06-05,,,,,,
2020-06-08,1700.0,1701.0,1700.0,1700.0,552520.0,
2020-06-09,1700.0,1700.0,1700.0,1700.0,850000.0,
2020-06-10,1700.0,1700.0,1700.0,1700.0,85000.0,
2020-06-11,1700.0,1700.0,1700.0,1700.0,1190000.0,
2020-06-15,1780.0,1780.0,1780.0,1780.0,8900.0,
2020-06-16,,,,,,
2020-06-17,,,,,,
2020-06-18,1760.0,1760.0,1760.0,1760.0,26400.0,
2020-06-19,1700.0,1700.0,1700.0,1700.0,17000.0,
2020-06-22,1701.0,1701.0,1701.0,1701.0,8505.0,
2020-06-23,,,,,,
2020-06-24,1701.0,1701.0,1701.0,1701.0,8505.0,
2020-06-25,1701.0,1701.0,1701.0,1701.0,8505.0,
2020-06-26,,,,,,
2020-06-29,,,,,,
2020-06-30,1701.0,1701.0,1650.0,1650.0,470505.0,
2020-07-01,1660.0,1675.0,1660.0,1675.0,16675.0,
2020-07-02,1755.0,1755.0,1755.0,1755.0,8775.0,
2020-07-03,,,,,,
2020-07-06,1750.0,1750.0,1675.0,1750.0,68500.0,
2020-07-07,1750.0,1750.0,1750.0,1750.0,35000.0,
2020-07-08,1650.0,1730.0,1650.0,1730.0,49900.0,
2020-07-09,,,,,,
2020-07-10,1730.0,1730.0,1730.0,1730.0,51900.0,
2020-07-13,1740.0,1740.0,1675.0,1675.0,252875.0,
2020-07-14,1700.0,1700.0,1700.0,1700.0,850000.0,
2020-07-15,1700.0,1700.0,1700.0,1700.0,8500.0,
2020-07-16,1750.0,1760.0,1750.0,1750.0,490100.0,
2020-07-17,1750.0,1780.0,1750.0,1780.0,266100.0,
2020-07-20,1750.0,1790.0,1750.0,1790.0,71180.0,
2020-07-21,1750.0,1750.0,1750.0,1750.0,8750.0,
2020-07-22,,,,,,
2020-07-23,1750.0,1750.0,1750.0,1750.0,883750.0,
2020-07-24,1790.0,1790.0,1790.0,1790.0,8950.0,
2020-07-27,,,,,,
2020-07-28,1790.0,1790.0,1790.0,1790.0,259550.0,
2020-07-29,,,,,,
2020-07-30,,,,,,
2020-08-03,,,,,,
2020-08-04,,,,1790.0,,5.0
2020-08-07,,,,1800.0,,230.0
2020-08-10,,,,1820.0,,400.0
2020-08-11,,,,1840.0,,255.0
2020-08-12,,,,1900.0,,190.0
2020-08-14,,,,1920.0,,85.0
2020-08-17,,,,1920.0,,5.0
2020-08-18,,,,1900.0,,185.0
2020-08-19,,,,1900.0,,305.0
2020-08-20,,,,1915.0,,755.0
2020-08-24,,,,1915.0,,10.0
2020-08-25,,,,1915.0,,765.0
2020-08-26,,,,1915.0,,10.0
2020-08-27,,,,1920.0,,390.0
2020-08-28,,,,1925.0,,65.0
2020-09-01,,,,1920.0,,100.0
2020-09-03,,,,1925.0,,30.0
2020-09-07,,,,1950.0,,5.0
2020-09-08,,,,1980.0,,10.0
2020-09-09,,,,1976.0,,15.0
2020-09-10,,,,1950.0,,15.0
2020-09-11,,,,1980.0,,20.0
2020-09-14,,,,1980.0,,20.0
2020-09-15,,,,1900.0,,110.0
2020-09-16,,,,1945.0,,20.0
2020-09-17,,,,1975.0,,10.0
2020-09-22,,,,1965.0,,15.0
2020-09-23,,,,1968.0,,10.0
2020-09-24,,,,1888.0,,335.0
2020-09-25,,,,1888.0,,30.0
